run_id,timestamp,feature,source,value,max_age_seconds
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.924000000000003,command_angular,/cmd_vel,-4.1486520785838366e-05,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,21.963,command_angular,/cmd_vel,0.005684997886419296,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.005000000000003,command_angular,/cmd_vel,0.01114810723811388,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.074,command_angular,/cmd_vel,0.01316095981746912,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.104000000000003,command_angular,/cmd_vel,0.017418066039681435,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.185000000000002,command_angular,/cmd_vel,0.016248317435383797,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.215,command_angular,/cmd_vel,0.006862071342766285,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.254,command_angular,/cmd_vel,0.0004615369252860546,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.323,command_angular,/cmd_vel,0.008840248920023441,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.365000000000002,command_angular,/cmd_vel,0.01181094255298376,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.434,command_angular,/cmd_vel,0.014034690335392952,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.464000000000002,command_angular,/cmd_vel,0.012502183206379414,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.503,command_angular,/cmd_vel,0.004329130984842777,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.575000000000003,command_angular,/cmd_vel,0.013258079998195171,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.614,command_angular,/cmd_vel,0.010188712738454342,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.644000000000002,command_angular,/cmd_vel,0.004474763758480549,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.725,command_angular,/cmd_vel,0.010869166813790798,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.755000000000003,command_angular,/cmd_vel,0.018158700317144394,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.824,command_angular,/cmd_vel,0.020191706717014313,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.863000000000003,command_angular,/cmd_vel,0.02858833223581314,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.905,command_angular,/cmd_vel,0.023915743455290794,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,22.974,command_angular,/cmd_vel,0.01105305552482605,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.004,command_angular,/cmd_vel,0.01101941429078579,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.085,command_angular,/cmd_vel,0.0050787897780537605,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.115000000000002,command_angular,/cmd_vel,0.011171110905706882,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.154,command_angular,/cmd_vel,0.009914038702845573,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.223000000000003,command_angular,/cmd_vel,0.00903987605124712,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.265,command_angular,/cmd_vel,0.011397821828722954,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.334000000000003,command_angular,/cmd_vel,0.011186080053448677,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.364,command_angular,/cmd_vel,0.018938671797513962,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.403000000000002,command_angular,/cmd_vel,0.02431836724281311,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.475,command_angular,/cmd_vel,0.03532065451145172,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.514000000000003,command_angular,/cmd_vel,0.03152353689074516,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.544,command_angular,/cmd_vel,0.01609807088971138,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.625,command_angular,/cmd_vel,-0.007119293324649334,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.655,command_angular,/cmd_vel,0.0007443949580192566,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.724,command_angular,/cmd_vel,0.0022889182437211275,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.763,command_angular,/cmd_vel,0.0012381821870803833,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.805,command_angular,/cmd_vel,0.013946490362286568,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.874000000000002,command_angular,/cmd_vel,0.013035442680120468,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.904,command_angular,/cmd_vel,0.009927541017532349,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,23.985000000000003,command_angular,/cmd_vel,0.0028609626460820436,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.015,command_angular,/cmd_vel,0.0002859937376342714,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.054000000000002,command_angular,/cmd_vel,0.0031335873063653708,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.123,command_angular,/cmd_vel,0.0068509201519191265,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.165000000000003,command_angular,/cmd_vel,0.0040029678493738174,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.234,command_angular,/cmd_vel,0.0006733207264915109,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.264000000000003,command_angular,/cmd_vel,-0.001433027209714055,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.303,command_angular,/cmd_vel,-0.0017387615516781807,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.375,command_angular,/cmd_vel,-0.000365988293197006,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.414,command_angular,/cmd_vel,-0.0007634792127646506,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.444000000000003,command_angular,/cmd_vel,0.00215139240026474,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.525000000000002,command_angular,/cmd_vel,-0.004973912611603737,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.555000000000003,command_angular,/cmd_vel,-0.007899772375822067,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.624000000000002,command_angular,/cmd_vel,-0.00015087069186847657,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.663,command_angular,/cmd_vel,0.00025008845841512084,0.5
4a778017-f9eb-4616-9c2a-65bf7b8f5291,24.705000000000002,command_angular,/cmd_vel,0.01815064810216427,0.5
