run_id,timestamp,feature,source,value,max_age_seconds
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.628,command_angular,/cmd_vel,0.011128443293273449,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.700000000000003,command_angular,/cmd_vel,0.013605199754238129,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.739,command_angular,/cmd_vel,0.013101909309625626,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.778000000000002,command_angular,/cmd_vel,0.009137067943811417,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.85,command_angular,/cmd_vel,0.0061974599957466125,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.880000000000003,command_angular,/cmd_vel,0.012328854762017727,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.958000000000002,command_angular,/cmd_vel,0.005007805768400431,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,20.988,command_angular,/cmd_vel,0.01937558874487877,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.03,command_angular,/cmd_vel,0.02117336541414261,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.099,command_angular,/cmd_vel,0.029140783473849297,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.138,command_angular,/cmd_vel,0.02295868471264839,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.168000000000003,command_angular,/cmd_vel,0.016888625919818878,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.240000000000002,command_angular,/cmd_vel,0.01939106173813343,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.279,command_angular,/cmd_vel,0.019427206367254257,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.348000000000003,command_angular,/cmd_vel,0.016971847042441368,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.39,command_angular,/cmd_vel,0.012116342782974243,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.42,command_angular,/cmd_vel,0.018409522250294685,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.498,command_angular,/cmd_vel,0.016945356503129005,0.5
1b9bac59-84b0-403e-aa0d-aaa52d8cbba1,21.528000000000002,command_angular,/cmd_vel,0.023072540760040283,0.5
