run_id,timestamp,feature,source,value,max_age_seconds
8402ee7a-2186-4cd2-a772-e781413c05de,23.148,command_angular,/cmd_vel,0.011156481690704823,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.220000000000002,command_angular,/cmd_vel,0.01864158734679222,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.259,command_angular,/cmd_vel,0.02120506763458252,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.331000000000003,command_angular,/cmd_vel,0.02804156392812729,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.37,command_angular,/cmd_vel,0.02322934754192829,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.400000000000002,command_angular,/cmd_vel,0.009039437398314476,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.478,command_angular,/cmd_vel,0.007933170534670353,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.508000000000003,command_angular,/cmd_vel,-0.00015590345719829202,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.580000000000002,command_angular,/cmd_vel,0.0029234569519758224,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.619,command_angular,/cmd_vel,-0.0008565669995732605,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.658,command_angular,/cmd_vel,-0.005121598951518536,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.73,command_angular,/cmd_vel,-0.006288027856498957,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.76,command_angular,/cmd_vel,-0.007559190038591623,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.841,command_angular,/cmd_vel,0.00033924201852642,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.868000000000002,command_angular,/cmd_vel,-0.0022976985201239586,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.91,command_angular,/cmd_vel,0.005988407414406538,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,23.979000000000003,command_angular,/cmd_vel,0.0074378084391355515,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.018,command_angular,/cmd_vel,0.013600749894976616,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.048000000000002,command_angular,/cmd_vel,0.008929792791604996,0.5
8402ee7a-2186-4cd2-a772-e781413c05de,24.12,command_angular,/cmd_vel,0.022093404084444046,0.5
