run_id,timestamp,feature,source,value,max_age_seconds
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.319000000000003,command_angular,/cmd_vel,0.013180030509829521,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.388,command_angular,/cmd_vel,0.009381687268614769,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.427,command_angular,/cmd_vel,0.01254530344158411,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.469,command_angular,/cmd_vel,0.009428485296666622,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.538,command_angular,/cmd_vel,0.006010089069604874,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.568,command_angular,/cmd_vel,0.009856149554252625,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.649,command_angular,/cmd_vel,0.010183798149228096,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.679000000000002,command_angular,/cmd_vel,0.007923658937215805,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.718,command_angular,/cmd_vel,0.0048088934272527695,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.787000000000003,command_angular,/cmd_vel,0.009737269021570683,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.829,command_angular,/cmd_vel,0.00838723499327898,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.898,command_angular,/cmd_vel,0.01478018332272768,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.928,command_angular,/cmd_vel,0.013044008053839207,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,17.967000000000002,command_angular,/cmd_vel,0.01048887986689806,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.039,command_angular,/cmd_vel,0.007546186447143555,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.078,command_angular,/cmd_vel,0.007208462338894606,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.117,command_angular,/cmd_vel,0.009571973234415054,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.189,command_angular,/cmd_vel,0.012755009345710278,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.219,command_angular,/cmd_vel,0.004108241759240627,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.288,command_angular,/cmd_vel,0.003363717347383499,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.327,command_angular,/cmd_vel,0.023748932406306267,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.369,command_angular,/cmd_vel,0.03265554457902908,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.438000000000002,command_angular,/cmd_vel,0.02756466530263424,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.468,command_angular,/cmd_vel,0.026625650003552437,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.549,command_angular,/cmd_vel,0.02305452898144722,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.579,command_angular,/cmd_vel,0.00796819943934679,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.618000000000002,command_angular,/cmd_vel,-0.0570320300757885,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.687,command_angular,/cmd_vel,-0.0309931468218565,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.729000000000003,command_angular,/cmd_vel,-0.02290209010243416,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.798000000000002,command_angular,/cmd_vel,-0.0034916396252810955,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.828,command_angular,/cmd_vel,0.0010710717178881168,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.867,command_angular,/cmd_vel,0.012365286238491535,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.939,command_angular,/cmd_vel,0.01610717922449112,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,18.978,command_angular,/cmd_vel,0.013265400193631649,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.008000000000003,command_angular,/cmd_vel,0.00850246287882328,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.089000000000002,command_angular,/cmd_vel,0.001999570056796074,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.119,command_angular,/cmd_vel,0.0048096198588609695,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.188000000000002,command_angular,/cmd_vel,0.0029230848886072636,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.227,command_angular,/cmd_vel,0.0010191319743171334,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.269000000000002,command_angular,/cmd_vel,-0.0009412444778718054,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.338,command_angular,/cmd_vel,-0.004785770084708929,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.368000000000002,command_angular,/cmd_vel,-0.05412042886018753,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.449,command_angular,/cmd_vel,-0.08197183161973953,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.479000000000003,command_angular,/cmd_vel,-0.09222652018070221,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.518,command_angular,/cmd_vel,-0.09104063361883163,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.587,command_angular,/cmd_vel,-0.08156733214855194,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.629,command_angular,/cmd_vel,-0.07082045078277588,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.698,command_angular,/cmd_vel,-0.06224353611469269,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.728,command_angular,/cmd_vel,-0.059951119124889374,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.767,command_angular,/cmd_vel,-0.0635320246219635,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.839000000000002,command_angular,/cmd_vel,-0.058014094829559326,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.878,command_angular,/cmd_vel,-0.060855112969875336,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.917,command_angular,/cmd_vel,-0.05785223841667175,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,19.989,command_angular,/cmd_vel,-0.05994080379605293,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.019000000000002,command_angular,/cmd_vel,-0.05957356095314026,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.088,command_angular,/cmd_vel,-0.05332982540130615,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.127000000000002,command_angular,/cmd_vel,-0.0554286353290081,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.169,command_angular,/cmd_vel,-0.05135900154709816,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.238,command_angular,/cmd_vel,-0.047550417482852936,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.268,command_angular,/cmd_vel,-0.033204007893800735,0.5
47cc659b-2820-4d25-8290-13e1d3ea2b40,20.349,command_angular,/cmd_vel,-0.032556917518377304,0.5
