run_id,timestamp,feature,source,value,max_age_seconds
45d7bca0-006f-45ab-9a45-2277a44540b7,18.471,command_angular,/cmd_vel,0.059043701738119125,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.540000000000003,command_angular,/cmd_vel,0.060144126415252686,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.579,command_angular,/cmd_vel,0.05929403007030487,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.651,command_angular,/cmd_vel,0.05353141576051712,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.69,command_angular,/cmd_vel,0.047677747905254364,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.720000000000002,command_angular,/cmd_vel,0.05434824526309967,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.801000000000002,command_angular,/cmd_vel,0.05491986125707626,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.831,command_angular,/cmd_vel,0.05028464272618294,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.900000000000002,command_angular,/cmd_vel,0.048868708312511444,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.939,command_angular,/cmd_vel,0.039593931287527084,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,18.981,command_angular,/cmd_vel,0.03310355171561241,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.05,command_angular,/cmd_vel,0.03500192612409592,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.080000000000002,command_angular,/cmd_vel,0.029680173844099045,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.161,command_angular,/cmd_vel,0.033115774393081665,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.191000000000003,command_angular,/cmd_vel,0.04021621495485306,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.23,command_angular,/cmd_vel,0.04123954847455025,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.299,command_angular,/cmd_vel,0.046643637120723724,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.341,command_angular,/cmd_vel,0.044899821281433105,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.371000000000002,command_angular,/cmd_vel,0.0352807454764843,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.44,command_angular,/cmd_vel,0.03136270493268967,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.479000000000003,command_angular,/cmd_vel,0.02747870609164238,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.551000000000002,command_angular,/cmd_vel,0.03410821780562401,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.59,command_angular,/cmd_vel,0.02992929518222809,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.62,command_angular,/cmd_vel,0.026723425835371017,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.701,command_angular,/cmd_vel,0.02459223009645939,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.731,command_angular,/cmd_vel,0.023210931569337845,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.8,command_angular,/cmd_vel,0.032750293612480164,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.839000000000002,command_angular,/cmd_vel,0.030332742258906364,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.881,command_angular,/cmd_vel,0.03968806937336922,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.950000000000003,command_angular,/cmd_vel,0.03660687431693077,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,19.98,command_angular,/cmd_vel,0.03166105970740318,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.061,command_angular,/cmd_vel,0.021460890769958496,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.091,command_angular,/cmd_vel,0.029673874378204346,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.130000000000003,command_angular,/cmd_vel,0.02820354327559471,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.199,command_angular,/cmd_vel,0.027781911194324493,0.5
45d7bca0-006f-45ab-9a45-2277a44540b7,20.241,command_angular,/cmd_vel,0.03703712299466133,0.5
