run_id,timestamp,feature,source,value,max_age_seconds
51493307-1a2f-457e-9301-434e5c9aed53,18.831,command_angular,/cmd_vel,0.004769469145685434,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.87,command_angular,/cmd_vel,0.002079978585243225,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.942,command_angular,/cmd_vel,0.001556814182549715,0.5
51493307-1a2f-457e-9301-434e5c9aed53,18.981,command_angular,/cmd_vel,0.002275621984153986,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.05,command_angular,/cmd_vel,0.0037760031409561634,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.080000000000002,command_angular,/cmd_vel,0.006231870036572218,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.122,command_angular,/cmd_vel,9.13732365006581e-05,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.191000000000003,command_angular,/cmd_vel,0.002130773849785328,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.23,command_angular,/cmd_vel,0.0019465791992843151,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.26,command_angular,/cmd_vel,-0.0018880482530221343,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.341,command_angular,/cmd_vel,0.01138798613101244,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.371000000000002,command_angular,/cmd_vel,0.019505955278873444,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.44,command_angular,/cmd_vel,0.021598152816295624,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.482000000000003,command_angular,/cmd_vel,0.015487384982407093,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.521,command_angular,/cmd_vel,0.00879701692610979,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.59,command_angular,/cmd_vel,0.007862959057092667,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.62,command_angular,/cmd_vel,0.007683903910219669,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.692,command_angular,/cmd_vel,0.01446703914552927,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.731,command_angular,/cmd_vel,0.03065730258822441,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.77,command_angular,/cmd_vel,0.038672469556331635,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.842000000000002,command_angular,/cmd_vel,0.042186979204416275,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.881,command_angular,/cmd_vel,0.045870788395404816,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.950000000000003,command_angular,/cmd_vel,0.049830518662929535,0.5
51493307-1a2f-457e-9301-434e5c9aed53,19.98,command_angular,/cmd_vel,0.044017668813467026,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.022000000000002,command_angular,/cmd_vel,0.0414494127035141,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.091,command_angular,/cmd_vel,0.03606238588690758,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.130000000000003,command_angular,/cmd_vel,0.038069311529397964,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.16,command_angular,/cmd_vel,0.03546388819813728,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.241,command_angular,/cmd_vel,0.03323390707373619,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.271,command_angular,/cmd_vel,0.038430262356996536,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.34,command_angular,/cmd_vel,0.03972359001636505,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.382,command_angular,/cmd_vel,0.03264238312840462,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.421000000000003,command_angular,/cmd_vel,0.03280988335609436,0.5
51493307-1a2f-457e-9301-434e5c9aed53,20.490000000000002,command_angular,/cmd_vel,0.034334905445575714,0.5
