run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,confidence_mean,confidence_mean__age_seconds,confidence_mean__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,inference_latency_ms,inference_latency_ms__age_seconds,inference_latency_ms__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,uncertainty_mean,uncertainty_mean__age_seconds,uncertainty_mean__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,72,56.21,0.0,2.0,1,0.0,2.0,1,1.0,0.013999999999995794,0,0.0,0.013999999999995794,0,0.8808387053400899,0.07099999999999795,0,2.8576326039629496,1.3369999999999962,0,5.117140148814345,1.3369999999999962,0,9.989303588867188,0.07099999999999795,0,0.7469999998295677,0.013999999999995794,0,-5.296689013315851e-14,0.013999999999995794,0,1.062190055847168,0.10099999999999909,0,0.7867975831031799,0.10099999999999909,0,0.0,0.10099999999999909,0,0.13554588601289005,0.013999999999995794,0,0.3011832601182618,0.013999999999995794,0,0.0,2.0,1,0.010228292214373293,0.07099999999999795,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,73,56.71,-1.8562249242454627,0.18999999999999773,0,-0.20156835494982783,0.18999999999999773,0,1.0,0.003999999999997783,0,0.0,0.003999999999997783,0,0.8929841965887074,0.06700000000000017,0,2.8576326039629496,1.8369999999999962,0,5.117140148814345,1.8369999999999962,0,8.706029891967773,0.06700000000000017,0,0.9999999999999478,0.00999999999999801,0,-3.32848259949429e-13,0.00999999999999801,0,1.028680443763733,0.0009999999999976694,0,0.8246070742607117,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.13554588601298315,0.00999999999999801,0,0.30118326011816293,0.00999999999999801,0,0.061401212975246366,0.18999999999999773,0,0.0023238041452193175,0.06700000000000017,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,74,57.21,-1.852801490039064,0.07799999999999585,0,-0.2022639872756049,0.07799999999999585,0,1.0,0.0030000000000001137,0,0.0,0.0030000000000001137,0,0.8939427961828187,0.06899999999999551,0,0.0,2.0,1,0.0,2.0,1,8.816604614257812,0.06899999999999551,0,0.9999999999999893,0.006000000000000227,0,-3.388493189741363e-13,0.006000000000000227,0,0.8578702211380005,0.0,0,0.849777102470398,0.0,0,0.0,0.0,0,0.1355458860131415,0.006000000000000227,0,0.3011832601181048,0.006000000000000227,0,0.09043935498767489,0.07799999999999585,0,0.0023245916935851103,0.06899999999999551,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,75,57.71,-1.853834178689463,0.28999999999999915,0,-0.21012118518836917,0.28999999999999915,0,0.7978748387312626,0.07399999999999807,0,0.0,0.07399999999999807,0,0.8906909378478304,0.08899999999999864,0,2.912412093991116,0.046999999999997044,0,5.144869592031546,0.046999999999997044,0,9.456018447875977,0.08899999999999864,0,0.8290000001696154,0.001999999999995339,0,-3.409309871453085e-13,0.001999999999995339,0,0.8672909140586853,0.1039999999999992,0,0.9013712406158447,0.1039999999999992,0,0.0,0.1039999999999992,0,0.13554588601331197,0.001999999999995339,0,0.3011832601181313,0.001999999999995339,0,0.106366192673315,0.28999999999999915,0,0.0024013118994745735,0.08899999999999864,0,1.0,0.1039999999999992,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,76,58.21,-1.8453917992189066,0.4989999999999952,0,-0.2294954866988299,0.4989999999999952,0,-0.10733745247125626,0.03399999999999892,0,-0.029808983206748962,0.03399999999999892,0,0.8926449224880586,0.08799999999999386,0,2.912412093991116,0.546999999999997,0,5.144869592031546,0.546999999999997,0,9.788615226745605,0.08799999999999386,0,-0.08470756660446394,0.03399999999999892,0,-0.021974855790926617,0.03399999999999892,0,0.875537097454071,0.0009999999999976694,0,0.9956479668617249,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.13684831239542433,0.03399999999999892,0,0.3020163146060675,0.03399999999999892,0,0.11561097714663382,0.4989999999999952,0,0.0024287000712647946,0.08799999999999386,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,77,58.71,-1.8453917992189066,0.9989999999999952,0,-0.2294954866988299,0.9989999999999952,0,-0.12575498223304749,0.023999999999993804,0,-0.0015121583128347993,0.023999999999993804,0,0.8926639644009993,0.08699999999999619,0,2.877077315698313,0.018000000000000682,0,5.1161830559622,0.018000000000000682,0,9.752636909484863,0.08699999999999619,0,-0.12234718029795048,0.02999999999999403,0,0.0005051576874739079,0.02999999999999403,0,0.8864249587059021,0.0,0,0.9968928694725037,0.0,0,0.0,0.0,0,0.14488629031494626,0.02999999999999403,0,0.3068317303753532,0.02999999999999403,0,0.11561097714663382,0.9989999999999952,0,0.0024080119816473674,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,78,59.21,-1.8453917992189066,1.4989999999999952,0,-0.2294954866988299,1.4989999999999952,0,-0.1141006201505661,0.022999999999996135,0,0.00018415346858091652,0.022999999999996135,0,0.8919714657046521,0.08899999999999864,0,2.877077315698313,0.5180000000000007,0,5.1161830559622,0.5180000000000007,0,9.766796112060547,0.08899999999999864,0,-0.11948800981657026,0.02599999999999625,0,-0.0013455735988501802,0.02599999999999625,0,0.8774765133857727,0.10099999999999909,0,0.9765110015869141,0.10099999999999909,0,0.0,0.10099999999999909,0,0.14456678496495867,0.02599999999999625,0,0.3066802571728372,0.02599999999999625,0,0.11561097714663382,1.4989999999999952,0,0.0024071843455772068,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,79,59.71,-1.8453917992189066,1.9989999999999952,0,-0.2294954866988299,1.9989999999999952,0,-0.15461008250713348,0.012999999999998124,0,0.022879235446453094,0.012999999999998124,0,0.8915495329769328,0.08799999999999386,0,2.877077315698313,1.0180000000000007,0,5.1161830559622,1.0180000000000007,0,9.595394134521484,0.08799999999999386,0,-0.1484706960930927,0.021999999999998465,0,0.01682964066759829,0.021999999999998465,0,0.8506203889846802,0.09999999999999432,0,0.9486668109893799,0.09999999999999432,0,0.0,0.09999999999999432,0,0.1422707462128003,0.021999999999998465,0,0.3057103134822992,0.021999999999998465,0,0.11561097714663382,1.9989999999999952,0,0.0024013927363241315,0.08799999999999386,0,1.0,0.09999999999999432,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,80,60.21,0.0,2.0,1,0.0,2.0,1,-0.13423806428909302,0.015000000000000568,0,0.0255955308675766,0.015000000000000568,0,0.8903777542353297,0.0899999999999963,0,2.8639086385048147,0.4889999999999972,0,5.145546616425886,0.4889999999999972,0,9.294827461242676,0.0899999999999963,0,-0.13372528553029142,0.017999999999993577,0,0.025416862220159486,0.017999999999993577,0,0.8422226905822754,0.0,0,0.9030224680900574,0.0,0,0.0,0.0,0,0.12900924605957112,0.017999999999993577,0,0.30102929486366736,0.017999999999993577,0,0.0,2.0,1,0.0024139240564291717,0.0899999999999963,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,81,60.71,0.0,2.0,1,0.0,2.0,1,-0.1267753541469574,0.013999999999995794,0,0.021479407325387,0.013999999999995794,0,0.8897181830865641,0.07099999999999795,0,2.8639086385048147,0.9889999999999972,0,5.145546616425886,0.9889999999999972,0,8.887445449829102,0.07099999999999795,0,-0.12163452506458775,0.013999999999995794,0,0.023566605150650517,0.013999999999995794,0,0.8410898447036743,0.10099999999999909,0,0.879923403263092,0.10099999999999909,0,0.0,0.10099999999999909,0,0.11737400098867173,0.013999999999995794,0,0.2977819723502794,0.013999999999995794,0,0.0,2.0,1,0.002424637167259789,0.07099999999999795,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,82,61.21,-1.8662876799405856,0.0009999999999976694,0,-0.24191389823169174,0.0009999999999976694,0,-0.11748358607292175,0.003999999999997783,0,0.003741736290976405,0.003999999999997783,0,0.8890688202048962,0.06700000000000017,0,2.8156301130847394,0.4689999999999941,0,5.145613002779196,0.4689999999999941,0,9.826595306396484,0.06700000000000017,0,-0.12133882194761547,0.00999999999999801,0,0.0014099355321345321,0.00999999999999801,0,0.8255791068077087,0.0009999999999976694,0,0.8519669771194458,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.10837044523228982,0.00999999999999801,0,0.2958125577083621,0.00999999999999801,0,0.10316248026616998,0.0009999999999976694,0,0.0024352365534853486,0.06700000000000017,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,83,61.71,-1.8662876799405856,0.5009999999999977,0,-0.24191389823169174,0.5009999999999977,0,-0.12037257105112076,0.0030000000000001137,0,0.009616617113351822,0.0030000000000001137,0,0.8893194978497923,0.06899999999999551,0,2.8156301130847394,0.9689999999999941,0,5.145613002779196,0.9689999999999941,0,8.79578971862793,0.06899999999999551,0,-0.11527547240261023,0.006000000000000227,0,0.0017637687269545417,0.006000000000000227,0,0.8289868235588074,0.0,0,0.838986337184906,0.0,0,0.0,0.0,0,0.10478746198091496,0.006000000000000227,0,0.295293023922898,0.006000000000000227,0,0.10316248026616998,0.5009999999999977,0,0.0024305864528408466,0.06899999999999551,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,84,62.21,-1.8662876799405856,1.0009999999999977,0,-0.24191389823169174,1.0009999999999977,0,-0.14676381647586823,0.07399999999999807,0,0.027960121631622314,0.07399999999999807,0,0.8894112134321283,0.08899999999999864,0,2.554924320600038,0.4369999999999976,0,5.067515813601122,0.4369999999999976,0,9.593594551086426,0.08899999999999864,0,-0.14676381646517156,0.0379999999999967,0,0.02796012163109503,0.0379999999999967,0,0.8223303556442261,0.10099999999999909,0,0.8255395293235779,0.10099999999999909,0,0.0,0.10099999999999909,0,0.09733577925332682,0.0379999999999967,0,0.29471187924855824,0.0379999999999967,0,0.10316248026616998,1.0009999999999977,0,0.0024262090535453733,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,85,62.71,-1.8662876799405856,1.5009999999999977,0,-0.24191389823169174,1.5009999999999977,0,-0.14627231657505035,0.03399999999999892,0,0.017569564282894135,0.03399999999999892,0,0.8897351545095443,0.08799999999999386,0,2.554924320600038,0.9369999999999976,0,5.067515813601122,0.9369999999999976,0,9.515990257263184,0.08799999999999386,0,-0.15363921523767732,0.03399999999999892,0,0.01729430742554335,0.03399999999999892,0,0.8177867531776428,0.0009999999999976694,0,0.8061361908912659,0.0009999999999976694,0,0.0,0.0009999999999976694,0,0.08603974288345329,0.03399999999999892,0,0.2945092184086302,0.03399999999999892,0,0.10316248026616998,1.5009999999999977,0,0.0024234459285497677,0.08799999999999386,0,1.0,0.0009999999999976694,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,86,63.21,-1.881389341258525,0.49799999999999756,0,-0.24271577682696752,0.49799999999999756,0,-0.1408362090587616,0.023999999999993804,0,0.014540399424731731,0.023999999999993804,0,0.8901274988862375,0.08699999999999619,0,2.746720348467674,0.4169999999999945,0,5.090407869543573,0.4169999999999945,0,9.29867935180664,0.08699999999999619,0,-0.14531079460474286,0.02999999999999403,0,0.01575325080550912,0.02999999999999403,0,0.8116149306297302,0.0,0,0.8001840114593506,0.0,0,0.0,0.0,0,0.07773609782482857,0.02999999999999403,0,0.2949976726277503,0.02999999999999403,0,0.08302016331023626,0.49799999999999756,0,0.0024258389483170126,0.08699999999999619,0,1.0,0.0,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,87,63.71,-1.881389341258525,0.9979999999999976,0,-0.24271577682696752,0.9979999999999976,0,-0.13472868502140045,0.022999999999996135,0,0.010227354243397713,0.022999999999996135,0,0.8907355079008267,0.08899999999999864,0,2.746720348467674,0.9169999999999945,0,5.090407869543573,0.9169999999999945,0,9.292949676513672,0.08899999999999864,0,-0.13117176593384,0.02599999999999625,0,0.009352423065059859,0.02599999999999625,0,0.814143180847168,0.10099999999999909,0,0.7801128625869751,0.10099999999999909,0,0.0,0.10099999999999909,0,0.07103923501336233,0.02599999999999625,0,0.295850692147579,0.02599999999999625,0,0.08302016331023626,0.9979999999999976,0,0.0024186904814204506,0.08899999999999864,0,1.0,0.10099999999999909,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,88,64.21,-1.881389341258525,1.4979999999999905,0,-0.24271577682696752,1.4979999999999905,0,-0.14168097078800201,0.012999999999991019,0,0.017394615337252617,0.012999999999991019,0,0.8904524030194928,0.08799999999999386,0,2.776819457023343,0.387999999999991,0,5.088819443971158,0.387999999999991,0,10.502860069274902,0.08799999999999386,0,-0.13295573741209507,0.02199999999999136,0,0.017682636902069334,0.02199999999999136,0,0.8085695505142212,0.000999999999990564,0,0.7770101428031921,0.000999999999990564,0,0.0,0.000999999999990564,0,0.06237136896613865,0.02199999999999136,0,0.297600582843074,0.02199999999999136,0,0.08302016331023626,1.4979999999999905,0,0.002427518605648326,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,89,64.71,-1.9063319250798594,0.48599999999999,0,-0.23687758776159373,0.48599999999999,0,-0.12552058696746826,0.014999999999986358,0,0.015364311635494232,0.014999999999986358,0,0.8901610773475841,0.0899999999999892,0,2.776819457023343,0.887999999999991,0,5.088819443971158,0.887999999999991,0,9.006982803344727,0.0899999999999892,0,-0.12758765167669972,0.01799999999998647,0,0.014395426958803992,0.01799999999998647,0,0.808251142501831,0.09899999999998954,0,0.7712283134460449,0.09899999999998954,0,0.0,0.09899999999998954,0,0.05434154593086373,0.01799999999998647,0,0.29976234771784155,0.01799999999998647,0,0.0720056501399558,0.48599999999999,0,0.002433359267742882,0.0899999999999892,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,90,65.21,-1.9063319250798594,0.98599999999999,0,-0.23687758776159373,0.98599999999999,0,-0.1260787695646286,0.013999999999995794,0,0.010661724023520947,0.013999999999995794,0,0.8899821660217518,0.07099999999998374,0,2.3516305592622975,0.367999999999995,0,5.053851216257868,0.367999999999995,0,8.896476745605469,0.07099999999998374,0,-0.12974580229550375,0.013999999999995794,0,0.01569691882845834,0.013999999999995794,0,0.8270424008369446,0.10099999999998488,0,0.764093816280365,0.10099999999998488,0,0.0,0.10099999999998488,0,0.046679406194031436,0.013999999999995794,0,0.302364325589834,0.013999999999995794,0,0.0720056501399558,0.98599999999999,0,0.0024376916190681185,0.07099999999998374,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,91,65.71,-1.9063319250798594,1.48599999999999,0,-0.23687758776159373,1.48599999999999,0,-0.12867748737335205,0.003999999999990678,0,0.01788315735757351,0.003999999999990678,0,0.8893937501854574,0.06999999999999318,0,2.3516305592622975,0.867999999999995,0,5.053851216257868,0.867999999999995,0,9.647477149963379,0.06999999999999318,0,-0.1407071352006138,0.009999999999990905,0,0.017296008765692317,0.009999999999990905,0,0.841387927532196,0.000999999999990564,0,0.7485725283622742,0.000999999999990564,0,0.0,0.000999999999990564,0,0.03863114600587389,0.009999999999990905,0,0.3056838760565207,0.009999999999990905,0,0.0720056501399558,1.48599999999999,0,0.0024498922870769017,0.06999999999999318,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,92,66.21,-1.9390544915195038,0.3989999999999867,0,-0.22139712889146343,0.3989999999999867,0,-0.13585679233074188,0.002999999999985903,0,0.019824881106615067,0.002999999999985903,0,0.8897287842227767,0.0689999999999884,0,2.4339114850957473,0.3389999999999844,0,5.034247990584798,0.3389999999999844,0,8.677797317504883,0.0689999999999884,0,-0.14129532873629688,0.0059999999999860165,0,0.020989006385200203,0.0059999999999860165,0,0.864507794380188,0.09899999999998954,0,0.7358928918838501,0.09899999999998954,0,0.0,0.09899999999998954,0,0.030985726521522816,0.0059999999999860165,0,0.30945495591571415,0.0059999999999860165,0,0.05837180932277277,0.3989999999999867,0,0.002447869396985993,0.0689999999999884,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,93,66.71,-1.9390544915195038,0.8989999999999867,0,-0.22139712889146343,0.8989999999999867,0,-0.1353742778301239,0.07399999999998386,0,0.020271988585591316,0.07399999999998386,0,0.8888506390464802,0.08899999999998442,0,2.4339114850957473,0.8389999999999844,0,5.034247990584798,0.8389999999999844,0,9.828390121459961,0.08899999999998442,0,-0.13537427781660402,0.03799999999998249,0,0.020271988585577005,0.03799999999998249,0,0.8748170137405396,0.10099999999998488,0,0.7336459755897522,0.10099999999998488,0,0.0,0.10099999999998488,0,0.022405008380278223,0.03799999999998249,0,0.3143770595506513,0.03799999999998249,0,0.05837180932277277,0.8989999999999867,0,0.002469460944976731,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,94,67.21,-1.9390544915195038,1.3989999999999867,0,-0.22139712889146343,1.3989999999999867,0,-0.15429309010505676,0.033999999999991815,0,0.012421488761901855,0.033999999999991815,0,0.887628383327586,0.08799999999999386,0,2.423273023793349,0.3189999999999884,0,5.000381852710378,0.3189999999999884,0,9.237295150756836,0.08799999999999386,0,-0.1521228688449409,0.033999999999991815,0,0.013058645091409277,0.033999999999991815,0,0.9321956038475037,0.000999999999990564,0,0.7277497053146362,0.000999999999990564,0,0.0,0.000999999999990564,0,0.016269437065448537,0.033999999999991815,0,0.3184391276997934,0.033999999999991815,0,0.05837180932277277,1.3989999999999867,0,0.002484202042377698,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,95,67.71,-1.967355309989428,0.38999999999998636,0,-0.19384500883338524,0.38999999999998636,0,-0.1402832716703415,0.0239999999999867,0,0.011373656801879406,0.0239999999999867,0,0.8874046569690108,0.08699999999998909,0,2.423273023793349,0.8189999999999884,0,5.000381852710378,0.8189999999999884,0,10.91468620300293,0.08699999999998909,0,-0.13798215985682385,0.029999999999986926,0,0.011962221004720166,0.029999999999986926,0,0.9532255530357361,0.09899999999998954,0,0.7182455658912659,0.09899999999998954,0,0.0,0.09899999999998954,0,0.010645792469564631,0.029999999999986926,0,0.3228188651550059,0.029999999999986926,0,0.06032225410650954,0.38999999999998636,0,0.0024853554888583556,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,96,68.21,-1.967355309989428,0.8899999999999864,0,-0.19384500883338524,0.8899999999999864,0,-0.08196936547756195,0.022999999999996135,0,0.022581713274121284,0.022999999999996135,0,0.8868552933540195,0.08899999999998442,0,2.3066252209524873,0.2989999999999924,0,4.986036600692451,0.2989999999999924,0,9.312711715698242,0.08899999999998442,0,-0.07284843201951643,0.02599999999999625,0,0.028327177092067148,0.02599999999999625,0,0.9320386052131653,0.10099999999998488,0,0.7120238542556763,0.10099999999998488,0,0.0,0.10099999999998488,0,0.0003564486373455779,0.02599999999999625,0,0.3317728630707957,0.02599999999999625,0,0.06032225410650954,0.8899999999999864,0,0.0025024552380115968,0.08899999999998442,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,97,68.71,-1.967355309989428,1.3899999999999864,0,-0.19384500883338524,1.3899999999999864,0,-0.15027925372123718,0.012999999999991019,0,0.020590774714946747,0.012999999999991019,0,0.8864163640374317,0.08799999999999386,0,2.3066252209524873,0.7989999999999924,0,4.986036600692451,0.7989999999999924,0,9.050644874572754,0.08799999999999386,0,-0.15377362072651696,0.02199999999999136,0,0.017953399145594077,0.02199999999999136,0,0.9208037853240967,0.000999999999990564,0,0.7037873268127441,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.005101998442824839,0.02199999999999136,0,0.33688505879467423,0.02199999999999136,0,0.06032225410650954,1.3899999999999864,0,0.002506433253666008,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,98,69.21,-1.9958532121733432,0.0899999999999892,0,-0.17599038011444879,0.0899999999999892,0,-0.1462164670228958,0.014999999999986358,0,0.041590720415115356,0.014999999999986358,0,0.886214598811542,0.08699999999998909,0,2.453094079555124,0.2669999999999959,0,4.950848140436995,0.2669999999999959,0,9.477266311645508,0.08699999999998909,0,-0.14100652933123287,0.01799999999998647,0,0.03992276266216963,0.01799999999998647,0,0.9158211350440979,0.09899999999998954,0,0.7011571526527405,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.013482215271527207,0.01799999999998647,0,0.34608256937890547,0.01799999999998647,0,0.058248047612124494,0.0899999999999892,0,0.002488955107988507,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,99,69.71,-1.9958532121733432,0.5899999999999892,0,-0.17599038011444879,0.5899999999999892,0,-0.13042929768562317,0.013999999999995794,0,0.03248710557818413,0.013999999999995794,0,0.8862862552764516,0.06799999999998363,0,2.453094079555124,0.7669999999999959,0,4.950848140436995,0.7669999999999959,0,9.717568397521973,0.06799999999998363,0,-0.13735392987881245,0.013999999999995794,0,0.03442040346605483,0.013999999999995794,0,0.9029970765113831,0.10099999999998488,0,0.6793963313102722,0.10099999999998488,0,0.0,0.10099999999998488,0,-0.02504156250731238,0.013999999999995794,0,0.3605491626939075,0.013999999999995794,0,0.058248047612124494,0.5899999999999892,0,0.0024725404600530964,0.06799999999998363,0,1.0,0.10099999999998488,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,100,70.21,-1.9958532121733432,1.0899999999999892,0,-0.17599038011444879,1.0899999999999892,0,-0.1413826048374176,0.003999999999990678,0,0.024590028449892998,0.003999999999990678,0,0.8865330377764379,0.06999999999999318,0,2.388991115941868,0.24699999999998568,0,4.95179715961914,0.24699999999998568,0,9.010566711425781,0.06999999999999318,0,-0.1361276805400856,0.009999999999990905,0,0.029238313436510954,0.009999999999990905,0,0.8821488618850708,0.000999999999990564,0,0.6837033033370972,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.03400806889861448,0.009999999999990905,0,0.3735185293412875,0.009999999999990905,0,0.058248047612124494,1.0899999999999892,0,0.002455005169620108,0.06999999999999318,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,101,70.71,-2.0292297692470345,0.07799999999998875,0,-0.12842015760829686,0.07799999999998875,0,-0.11928899586200714,0.002999999999985903,0,0.02396474778652191,0.002999999999985903,0,0.8869963778089732,0.0689999999999884,0,2.388991115941868,0.7469999999999857,0,4.95179715961914,0.7469999999999857,0,9.149962425231934,0.0689999999999884,0,-0.12528954446330562,0.0059999999999860165,0,0.027601173147545614,0.0059999999999860165,0,0.8758494853973389,0.09899999999998954,0,0.68169766664505,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.04054112989602471,0.0059999999999860165,0,0.38446579669706304,0.0059999999999860165,0,0.06249906415753726,0.07799999999998875,0,0.0024250907704739194,0.0689999999999884,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,102,71.21,-2.0292297692470345,0.5779999999999887,0,-0.12842015760829686,0.5779999999999887,0,-0.14200718700885773,0.07399999999998386,0,0.05531744658946991,0.07399999999998386,0,0.887695891992189,0.08899999999998442,0,2.8069637735323743,0.2179999999999893,0,4.9092780824123405,0.2179999999999893,0,9.383292198181152,0.08899999999998442,0,-0.14200718700901566,0.001999999999995339,0,0.05531744658945904,0.001999999999995339,0,0.8546176552772522,0.09799999999998477,0,0.6704943776130676,0.09799999999998477,0,0.0,0.09799999999998477,0,-0.05034587320409936,0.001999999999995339,0,0.40381389440993476,0.001999999999995339,0,0.06249906415753726,0.5779999999999887,0,0.0023888853085956424,0.08899999999998442,0,1.0,0.09799999999998477,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,103,71.71,-2.0292297692470345,1.0779999999999887,0,-0.12842015760829686,1.0779999999999887,0,-0.10927257686853409,0.033999999999991815,0,0.03650365397334099,0.033999999999991815,0,0.8877720142311106,0.08799999999999386,0,2.8069637735323743,0.7179999999999893,0,4.9092780824123405,0.7179999999999893,0,8.873494148254395,0.08799999999999386,0,-0.11613097042698506,0.033999999999991815,0,0.04260269664213649,0.033999999999991815,0,0.8301358819007874,0.000999999999990564,0,0.6739826798439026,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.05963801536234768,0.033999999999991815,0,0.42519363887258865,0.033999999999991815,0,0.06249906415753726,1.0779999999999887,0,0.0027068103608746696,0.08799999999999386,0,1.0,0.000999999999990564,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,104,72.21,-2.0292297692470345,1.5779999999999887,0,-0.12842015760829686,1.5779999999999887,0,-0.1273742914199829,0.0239999999999867,0,0.051089655607938766,0.0239999999999867,0,0.8793862755798424,0.08699999999998909,0,2.632683282818319,0.1979999999999933,0,4.864653873931944,0.1979999999999933,0,9.681921005249023,0.08699999999998909,0,-0.12719774420393004,0.029999999999986926,0,0.05355083569920834,0.029999999999986926,0,0.8316797614097595,0.09899999999998954,0,0.6733906269073486,0.09899999999998954,0,0.0,0.09899999999998954,0,-0.06702757708563677,0.029999999999986926,0,0.44564403201751723,0.029999999999986926,0,0.06249906415753726,1.5779999999999887,0,0.007840846900206012,0.08699999999998909,0,1.0,0.09899999999998954,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,105,72.71,-2.0640459306024765,0.49399999999998556,0,-0.06856465880888472,0.49399999999998556,0,-0.11065302044153214,0.022999999999996135,0,0.04100314900279045,0.022999999999996135,0,0.8643740513253336,0.08599999999998431,0,2.632683282818319,0.6979999999999933,0,4.864653873931944,0.6979999999999933,0,10.685859680175781,0.08599999999998431,0,-0.11505158246504739,0.02599999999999625,0,0.04266494810585552,0.02599999999999625,0,0.830998957157135,0.09799999999998477,0,0.6715503334999084,0.09799999999998477,0,0.0,0.09799999999998477,0,-0.07384203912596887,0.02599999999999625,0,0.4684873020842023,0.02599999999999625,0,0.056095407266836844,0.49399999999998556,0,0.013146580322691837,0.08599999999998431,0,1.0,0.09799999999998477,0
f5aaf759-5702-4fe2-8f72-0f39b8ab6db5,106,73.21,-2.0640459306024765,0.9939999999999856,0,-0.06856465880888472,0.9939999999999856,0,-0.12446649372577667,0.012999999999991019,0,0.0442366786301136,0.012999999999991019,0,0.8618068418248246,0.08799999999999386,0,2.6793560853384606,0.16899999999998272,0,4.858587474747286,0.16899999999998272,0,9.860625267028809,0.08799999999999386,0,-0.12159843892403535,0.02199999999999136,0,0.046606903523092415,0.02199999999999136,0,0.8415001034736633,0.000999999999990564,0,0.682847797870636,0.000999999999990564,0,0.0,0.000999999999990564,0,-0.07805386895200438,0.02199999999999136,0,0.4865363090571253,0.02199999999999136,0,0.056095407266836844,0.9939999999999856,0,0.014261573308950802,0.08799999999999386,0,1.0,0.000999999999990564,0
