run_id,decision_index,decision_time,amcl_x,amcl_x__age_seconds,amcl_x__missing,amcl_y,amcl_y__age_seconds,amcl_y__missing,command_angular,command_angular__age_seconds,command_angular__missing,command_linear,command_linear__age_seconds,command_linear__missing,global_path_curvature,global_path_curvature__age_seconds,global_path_curvature__missing,global_path_length,global_path_length__age_seconds,global_path_length__missing,measured_angular,measured_angular__age_seconds,measured_angular__missing,measured_linear,measured_linear__age_seconds,measured_linear__missing,minimum_front_range,minimum_front_range__age_seconds,minimum_front_range__missing,minimum_left_range,minimum_left_range__age_seconds,minimum_left_range__missing,minimum_right_range,minimum_right_range__age_seconds,minimum_right_range__missing,odom_x,odom_x__age_seconds,odom_x__missing,odom_y,odom_y__age_seconds,odom_y__missing,pose_covariance_trace,pose_covariance_trace__age_seconds,pose_covariance_trace__missing,valid_return_fraction,valid_return_fraction__age_seconds,valid_return_fraction__missing
af068cd4-784e-43e7-a0b4-c7e37335e914,83,57.12,-0.9965652841077481,1.3079999999999927,0,-1.7736988847684017,1.3079999999999927,0,0.08727830648422241,0.017999999999993577,0,0.13989195227622986,0.017999999999993577,0,1.4499587287487192,0.9689999999999941,0,2.869724888630798,0.9689999999999941,0,0.08466140180841684,0.023999999999993804,0,0.13851758837697775,0.023999999999993804,0,2.0272176265716553,0.008999999999993236,0,0.5852891206741333,0.008999999999993236,0,0.0,0.008999999999993236,0,1.1770182908239313,0.023999999999993804,0,-1.3268216903365213,0.023999999999993804,0,0.17059482541019375,1.3079999999999927,0,1.0,0.008999999999993236,0
af068cd4-784e-43e7-a0b4-c7e37335e914,84,57.62,-0.7544911687757525,0.0049999999999954525,0,-1.8460758351872173,0.0049999999999954525,0,0.06336629390716553,0.01999999999999602,0,0.14019504189491272,0.01999999999999602,0,1.7246162459868741,0.44899999999999096,0,2.701462688556531,0.44899999999999096,0,0.05680722743309809,0.01999999999999602,0,0.1419104337692249,0.01999999999999602,0,1.947846531867981,0.01099999999999568,0,0.6194861531257629,0.01099999999999568,0,0.0,0.01099999999999568,0,1.2475840898157864,0.01999999999999602,0,-1.3416584554384101,0.01999999999999602,0,0.1798208787736345,0.0049999999999954525,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,85,58.12,-0.7544911687757525,0.5049999999999955,0,-1.8460758351872173,0.5049999999999955,0,0.04834182560443878,0.009999999999990905,0,0.13862940669059753,0.009999999999990905,0,1.7246162459868741,0.948999999999991,0,2.701462688556531,0.948999999999991,0,0.04323134198819406,0.015999999999991132,0,0.13383224606512795,0.015999999999991132,0,1.870172142982483,0.009999999999990905,0,0.6699008345603943,0.009999999999990905,0,0.0,0.009999999999990905,0,1.3165897845314554,0.015999999999991132,0,-1.3540730512540904,0.015999999999991132,0,0.1798208787736345,0.5049999999999955,0,1.0,0.009999999999990905,0
af068cd4-784e-43e7-a0b4-c7e37335e914,86,58.62,-0.7544911687757525,1.0049999999999955,0,-1.8460758351872173,1.0049999999999955,0,0.05191073939204216,0.03899999999999437,0,0.13303430378437042,0.03899999999999437,0,1.585554284504906,0.4199999999999946,0,2.5867654432931078,0.4199999999999946,0,0.05109677164655727,0.01199999999999335,0,0.13077361252091063,0.01199999999999335,0,1.8040070533752441,0.008999999999993236,0,0.7108991146087646,0.008999999999993236,0,0.0,0.008999999999993236,0,1.3815583262464288,0.01199999999999335,0,-1.3641600539061192,0.01199999999999335,0,0.1798208787736345,1.0049999999999955,0,1.0,0.008999999999993236,0
af068cd4-784e-43e7-a0b4-c7e37335e914,87,59.12,-0.7544911687757525,1.5049999999999955,0,-1.8460758351872173,1.5049999999999955,0,0.03739466145634651,0.0379999999999967,0,0.129070445895195,0.0379999999999967,0,1.585554284504906,0.9199999999999946,0,2.5867654432931078,0.9199999999999946,0,0.03782354780732912,0.007999999999995566,0,0.12918786257533435,0.007999999999995566,0,1.7450275421142578,0.01099999999999568,0,0.7424644827842712,0.01099999999999568,0,0.0,0.01099999999999568,0,1.446830105116863,0.007999999999995566,0,-1.3728242307965204,0.007999999999995566,0,0.1798208787736345,1.5049999999999955,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,88,59.62,-0.4914418445240784,0.000999999999990564,0,-1.8967389711193094,0.000999999999990564,0,0.029202956706285477,0.03999999999999204,0,0.13510198891162872,0.03999999999999204,0,1.5766283405650905,0.39699999999999136,0,2.4677526028568915,0.39699999999999136,0,0.029202956705973847,0.003999999999990678,0,0.1351019889116308,0.003999999999990678,0,1.6822166442871094,0.009999999999990905,0,0.7897657752037048,0.009999999999990905,0,0.0,0.009999999999990905,0,1.5107595197693962,0.003999999999990678,0,-1.380017296098717,0.003999999999990678,0,0.1779418779954976,0.000999999999990564,0,1.0,0.009999999999990905,0
af068cd4-784e-43e7-a0b4-c7e37335e914,89,60.12,-0.4914418445240784,0.5009999999999906,0,-1.8967389711193094,0.5009999999999906,0,0.02695053070783615,0.02999999999999403,0,0.12788823246955872,0.02999999999999403,0,1.5766283405650905,0.8969999999999914,0,2.4677526028568915,0.8969999999999914,0,0.03012337161758576,0.03599999999999426,0,0.12395754456526002,0.03599999999999426,0,1.631955862045288,0.008999999999993236,0,0.772233247756958,0.008999999999993236,0,0.0,0.008999999999993236,0,1.5704005899810678,0.03599999999999426,0,-1.3858372169597952,0.03599999999999426,0,0.1779418779954976,0.5009999999999906,0,1.0,0.008999999999993236,0
af068cd4-784e-43e7-a0b4-c7e37335e914,90,60.62,-0.4914418445240784,1.0009999999999906,0,-1.8967389711193094,1.0009999999999906,0,0.051754485815763474,0.028999999999996362,0,0.12035131454467773,0.028999999999996362,0,1.4261684732851616,0.367999999999995,0,2.3173351166554523,0.367999999999995,0,0.03592780232385536,0.031999999999996476,0,0.11736208945594868,0.031999999999996476,0,1.5775431394577026,0.01099999999999568,0,0.7212281823158264,0.01099999999999568,0,0.0,0.01099999999999568,0,1.6327047359308922,0.031999999999996476,0,-1.3910794525480705,0.031999999999996476,0,0.1779418779954976,1.0009999999999906,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,91,61.12,-0.4914418445240784,1.5009999999999906,0,-1.8967389711193094,1.5009999999999906,0,0.05546757951378822,0.027999999999991587,0,0.11034876853227615,0.027999999999991587,0,1.4261684732851616,0.867999999999995,0,2.3173351166554523,0.867999999999995,0,0.0537429749968444,0.027999999999991587,0,0.11112947016957975,0.027999999999991587,0,1.5493258237838745,0.009999999999990905,0,0.7129659056663513,0.009999999999990905,0,0.0,0.009999999999990905,0,1.6912738054063423,0.027999999999991587,0,-1.3947660946805411,0.027999999999991587,0,0.1779418779954976,1.5009999999999906,0,1.0,0.009999999999990905,0
af068cd4-784e-43e7-a0b4-c7e37335e914,92,61.62,0.0,2.0,1,0.0,2.0,1,0.049062855541706085,0.017999999999993577,0,0.10920676589012146,0.017999999999993577,0,1.57940556657341,0.34799999999999187,0,2.220798848033457,0.34799999999999187,0,0.05506459251022041,0.023999999999993804,0,0.10805173218249031,0.023999999999993804,0,1.4804469347000122,0.008999999999993236,0,0.6950893998146057,0.008999999999993236,0,0.0,0.008999999999993236,0,1.7463509543560096,0.023999999999993804,0,-1.3967588800311828,0.023999999999993804,0,0.0,2.0,1,1.0,0.008999999999993236,0
af068cd4-784e-43e7-a0b4-c7e37335e914,93,62.12,-0.22826261083366062,0.3049999999999926,0,-1.918139384232167,0.3049999999999926,0,0.0466776080429554,0.01999999999999602,0,0.1077098548412323,0.01999999999999602,0,1.57940556657341,0.8479999999999919,0,2.220798848033457,0.8479999999999919,0,0.049515746533534605,0.01999999999999602,0,0.10924580693244904,0.01999999999999602,0,1.432404637336731,0.01099999999999568,0,0.6794444918632507,0.01099999999999568,0,0.0,0.01099999999999568,0,1.8029637016013584,0.01999999999999602,0,-1.3974507578612057,0.01999999999999602,0,0.18883831885196806,0.3049999999999926,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,94,62.62,-0.22826261083366062,0.8049999999999926,0,-1.918139384232167,0.8049999999999926,0,0.05654635652899742,0.009999999999990905,0,0.11347553879022598,0.009999999999990905,0,1.6964288078722678,0.3189999999999955,0,2.123569720968487,0.3189999999999955,0,0.05645193904664669,0.015999999999991132,0,0.1098941192030652,0.015999999999991132,0,1.3826695680618286,0.012999999999991019,0,0.6731894612312317,0.012999999999991019,0,0.0,0.012999999999991019,0,1.8583779197737362,0.015999999999991132,0,-1.3967444348408569,0.015999999999991132,0,0.18883831885196806,0.8049999999999926,0,1.0,0.012999999999991019,0
af068cd4-784e-43e7-a0b4-c7e37335e914,95,63.12,-0.22826261083366062,1.3049999999999926,0,-1.918139384232167,1.3049999999999926,0,0.05710398405790329,0.03899999999999437,0,0.10313744097948074,0.03899999999999437,0,1.6964288078722678,0.8189999999999955,0,2.123569720968487,0.8189999999999955,0,0.058083871020432554,0.01199999999999335,0,0.10308847725382839,0.01199999999999335,0,1.3223708868026733,0.01199999999999335,0,0.655151903629303,0.01199999999999335,0,0.0,0.01199999999999335,0,1.9124039623782936,0.01199999999999335,0,-1.394607923965054,0.01199999999999335,0,0.18883831885196806,1.3049999999999926,0,1.0,0.01199999999999335,0
af068cd4-784e-43e7-a0b4-c7e37335e914,96,63.62,-0.22826261083366062,1.8049999999999926,0,-1.918139384232167,1.8049999999999926,0,0.05358979105949402,0.0379999999999967,0,0.10006233304738998,0.0379999999999967,0,2.002967500566691,0.2989999999999924,0,1.9850995075105529,0.2989999999999924,0,0.054322195542832075,0.007999999999995566,0,0.10030534192986273,0.007999999999995566,0,1.2838586568832397,0.01099999999999568,0,0.6495958566665649,0.01099999999999568,0,0.0,0.01099999999999568,0,1.9649732184819335,0.007999999999995566,0,-1.3908970188201133,0.007999999999995566,0,0.18883831885196806,1.8049999999999926,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,97,64.12,0.0,2.0,1,0.0,2.0,1,0.07212148606777191,0.04000000000000625,0,0.09926873445510864,0.04000000000000625,0,2.002967500566691,0.7989999999999995,0,1.9850995075105529,0.7989999999999995,0,0.07212148606762418,0.0040000000000048885,0,0.09926873445513797,0.0040000000000048885,0,1.2490838766098022,0.010000000000005116,0,0.6378829479217529,0.010000000000005116,0,0.0,0.010000000000005116,0,2.015164422178448,0.0040000000000048885,0,-1.385774180632507,0.0040000000000048885,0,0.0,2.0,1,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,98,64.62,0.028986202326853398,0.3930000000000007,0,-1.9092760029410862,0.3930000000000007,0,0.06309112906455994,0.0,0,0.08364865183830261,0.0,0,2.091065373148094,0.269999999999996,0,1.8923585489533807,0.269999999999996,0,0.05848887823250779,0.0,0,0.08614211861089534,0.0,0,1.196539282798767,0.009000000000000341,0,0.6400787830352783,0.009000000000000341,0,0.0,0.009000000000000341,0,2.0630053830999158,0.0,0,-1.3792618365217013,0.0,0,0.2044903521632817,0.3930000000000007,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,99,65.12,0.028986202326853398,0.8930000000000007,0,-1.9092760029410862,0.8930000000000007,0,0.08056540042161942,0.028999999999996362,0,0.08489489555358887,0.028999999999996362,0,2.091065373148094,0.769999999999996,0,1.8923585489533807,0.769999999999996,0,0.08662585914154755,0.031999999999996476,0,0.09083133190871766,0.031999999999996476,0,1.162472128868103,0.01099999999999568,0,0.631501317024231,0.01099999999999568,0,0.0,0.01099999999999568,0,2.102611874734056,0.031999999999996476,0,-1.3725230291991155,0.031999999999996476,0,0.2044903521632817,0.8930000000000007,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,100,65.62,0.028986202326853398,1.3930000000000007,0,-1.9092760029410862,1.3930000000000007,0,0.07599286735057831,0.028000000000005798,0,0.07832412421703339,0.028000000000005798,0,2.299244945988786,0.25,0,1.8110637276989858,0.25,0,0.07141643762631437,0.028000000000005798,0,0.07923164963723472,0.028000000000005798,0,1.1261317729949951,0.010000000000005116,0,0.6280001997947693,0.010000000000005116,0,0.0,0.010000000000005116,0,2.1432335256358686,0.028000000000005798,0,-1.3640427032224685,0.028000000000005798,0,0.2044903521632817,1.3930000000000007,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,101,66.12,0.028986202326853398,1.8930000000000007,0,-1.9092760029410862,1.8930000000000007,0,0.05816888064146042,0.018000000000000682,0,0.022795062512159348,0.018000000000000682,0,2.299244945988786,0.75,0,1.8110637276989858,0.75,0,0.06308251619342445,0.02400000000000091,0,0.03277198970317308,0.02400000000000091,0,1.1006628274917603,0.009000000000000341,0,0.6342745423316956,0.009000000000000341,0,0.0,0.009000000000000341,0,2.1703131459657343,0.02400000000000091,0,-1.3574326056346222,0.02400000000000091,0,0.2044903521632817,1.8930000000000007,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,102,66.62,0.0,2.0,1,0.0,2.0,1,0.08174003660678864,0.01999999999999602,0,0.06392368674278259,0.01999999999999602,0,2.079637969063741,0.21800000000000352,0,1.768596147646785,0.21800000000000352,0,0.0811731144783735,0.01999999999999602,0,0.06422986090185064,0.01999999999999602,0,1.0702804327011108,0.01099999999999568,0,0.6258502006530762,0.01099999999999568,0,0.0,0.01099999999999568,0,2.1958283302966395,0.01999999999999602,0,-1.3501573807808114,0.01999999999999602,0,0.0,2.0,1,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,103,67.12,0.21270999563366189,0.0010000000000047748,0,-1.8704857547564733,0.0010000000000047748,0,0.06221107020974159,0.010000000000005116,0,0.017999380826950073,0.010000000000005116,0,2.079637969063741,0.7180000000000035,0,1.768596147646785,0.7180000000000035,0,0.062299516052406,0.016000000000005343,0,0.02104047685863956,0.016000000000005343,0,1.057241439819336,0.007000000000005002,0,0.6287813782691956,0.007000000000005002,0,0.0,0.007000000000005002,0,2.2174277391083566,0.016000000000005343,0,-1.3432585682177185,0.016000000000005343,0,0.18808553202416362,0.0010000000000047748,0,1.0,0.007000000000005002,0
af068cd4-784e-43e7-a0b4-c7e37335e914,104,67.62,0.21270999563366189,0.5010000000000048,0,-1.8704857547564733,0.5010000000000048,0,0.110022634267807,0.03900000000000148,0,0.06531713157892227,0.03900000000000148,0,2.1726364690564597,0.1979999999999933,0,1.728256486146375,0.1979999999999933,0,0.1091261714578747,0.012000000000000455,0,0.060720606025569765,0.012000000000000455,0,1.0480505228042603,0.009000000000000341,0,0.6127769351005554,0.009000000000000341,0,0.0,0.009000000000000341,0,2.2226709990490483,0.012000000000000455,0,-1.341320443663467,0.012000000000000455,0,0.18808553202416362,0.5010000000000048,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,105,68.12,0.21270999563366189,1.0010000000000048,0,-1.8704857547564733,1.0010000000000048,0,0.10660392791032791,0.0379999999999967,0,0.07089333236217499,0.0379999999999967,0,2.1726364690564597,0.6979999999999933,0,1.728256486146375,0.6979999999999933,0,0.10738169823503699,0.007999999999995566,0,0.07049575834177832,0.007999999999995566,0,1.03122079372406,0.01099999999999568,0,0.6253750920295715,0.01099999999999568,0,0.0,0.01099999999999568,0,2.2546960438171295,0.007999999999995566,0,-1.3279862519810521,0.007999999999995566,0,0.18808553202416362,1.0010000000000048,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,106,68.62,0.21270999563366189,1.5010000000000048,0,-1.8704857547564733,1.5010000000000048,0,0.11928778141736984,0.04000000000000625,0,0.08034062385559082,0.04000000000000625,0,2.148961302735812,0.16899999999999693,0,1.6888283934596062,0.16899999999999693,0,0.11928778141791033,0.0040000000000048885,0,0.08032358837635942,0.0040000000000048885,0,0.9791120886802673,0.010000000000005116,0,0.6290232539176941,0.010000000000005116,0,0.0,0.010000000000005116,0,2.2869310631903623,0.0040000000000048885,0,-1.3123823343405527,0.0040000000000048885,0,0.18808553202416362,1.5010000000000048,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,107,69.12,0.0,2.0,1,0.0,2.0,1,0.10428062081336975,0.0,0,0.061019428074359894,0.0,0,2.148961302735812,0.6689999999999969,0,1.6888283934596062,0.6689999999999969,0,0.10688487266279416,0.0,0,0.06619407236522581,0.0,0,0.9629963040351868,0.012000000000000455,0,0.6243159770965576,0.012000000000000455,0,0.0,0.012000000000000455,0,2.318294334684367,0.0,0,-1.29504743639848,0.0,0,0.0,2.0,1,1.0,0.012000000000000455,0
af068cd4-784e-43e7-a0b4-c7e37335e914,108,69.62,0.3116007629271038,0.4969999999999999,0,-1.8249523241115095,0.4969999999999999,0,0.11569318175315857,0.028999999999996362,0,0.06823025643825531,0.028999999999996362,0,1.7262781437012225,0.1490000000000009,0,1.5797030468806117,0.1490000000000009,0,0.1237858459336308,0.031999999999996476,0,0.06353056430814519,0.031999999999996476,0,0.924144983291626,0.01099999999999568,0,0.61147540807724,0.01099999999999568,0,0.0,0.01099999999999568,0,2.3443457420122207,0.031999999999996476,0,-1.2787820999490789,0.031999999999996476,0,0.15966488859170724,0.4969999999999999,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,109,70.12,0.3116007629271038,0.9969999999999999,0,-1.8249523241115095,0.9969999999999999,0,0.11423084884881973,0.019000000000005457,0,0.05105108767747879,0.019000000000005457,0,1.7262781437012225,0.6490000000000009,0,1.5797030468806117,0.6490000000000009,0,0.11310004442891423,0.028000000000005798,0,0.05624097958206361,0.028000000000005798,0,0.893832266330719,0.010000000000005116,0,0.6204538345336914,0.010000000000005116,0,0.0,0.010000000000005116,0,2.3699077679269913,0.028000000000005798,0,-1.2607985372346058,0.028000000000005798,0,0.15966488859170724,0.9969999999999999,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,110,70.62,0.3116007629271038,1.4969999999999999,0,-1.8249523241115095,1.4969999999999999,0,0.1252664178609848,0.018000000000000682,0,0.0649736076593399,0.018000000000000682,0,2.025801332414625,0.11700000000000443,0,1.5033681107197008,0.11700000000000443,0,0.12161138653719379,0.02400000000000091,0,0.05857460573314525,0.02400000000000091,0,0.8787229061126709,0.012000000000000455,0,0.6186034083366394,0.012000000000000455,0,0.0,0.012000000000000455,0,2.392824360902304,0.02400000000000091,0,-1.242565175759305,0.02400000000000091,0,0.15966488859170724,1.4969999999999999,0,1.0,0.012000000000000455,0
af068cd4-784e-43e7-a0b4-c7e37335e914,111,71.12,0.3821081873027046,0.19700000000000273,0,-1.7631240257233556,0.19700000000000273,0,0.09828399866819382,0.01999999999999602,0,0.05979178845882416,0.01999999999999602,0,2.025801332414625,0.6170000000000044,0,1.5033681107197008,0.6170000000000044,0,0.09537822753189333,0.01999999999999602,0,0.05858267471197849,0.01999999999999602,0,0.8471271991729736,0.01099999999999568,0,0.6087004542350769,0.01099999999999568,0,0.0,0.01099999999999568,0,2.4159712470548,0.01999999999999602,0,-1.2218596808064293,0.01999999999999602,0,0.145267618556458,0.19700000000000273,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,112,71.62,0.3821081873027046,0.6970000000000027,0,-1.7631240257233556,0.6970000000000027,0,0.08463266491889954,0.010000000000005116,0,0.06128912791609764,0.010000000000005116,0,2.025801332414625,0.09999999999999432,0,1.5033681107197008,0.09999999999999432,0,0.07680169492966607,0.016000000000005343,0,0.05868034437304104,0.016000000000005343,0,0.8033928275108337,0.010000000000005116,0,0.6034626364707947,0.010000000000005116,0,0.0,0.010000000000005116,0,2.4354234601960023,0.016000000000005343,0,-1.2026843516478898,0.016000000000005343,0,0.145267618556458,0.6970000000000027,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,113,72.12,0.3821081873027046,1.1970000000000027,0,-1.7631240257233556,1.1970000000000027,0,0.07821937650442123,0.03900000000000148,0,0.061634860932826996,0.03900000000000148,0,2.025801332414625,0.5999999999999943,0,1.5033681107197008,0.5999999999999943,0,0.07815439104970667,0.009000000000000341,0,0.06140522658795907,0.009000000000000341,0,0.8086072206497192,0.009000000000000341,0,0.6143028736114502,0.009000000000000341,0,0.0,0.009000000000000341,0,2.4555539091391383,0.009000000000000341,0,-1.1811547944875418,0.009000000000000341,0,0.145267618556458,1.1970000000000027,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,114,72.62,0.3821081873027046,1.6970000000000027,0,-1.7631240257233556,1.6970000000000027,0,0.07967156916856766,0.0379999999999967,0,0.05736226588487625,0.0379999999999967,0,2.112221730496289,0.06799999999999784,0,1.4434293904321416,0.06799999999999784,0,0.07924611865357359,0.007999999999995566,0,0.05653736828412635,0.007999999999995566,0,0.8100738525390625,0.01099999999999568,0,0.5814375877380371,0.01099999999999568,0,0.0,0.01099999999999568,0,2.474287038700805,0.007999999999995566,0,-1.1594819147437936,0.007999999999995566,0,0.145267618556458,1.6970000000000027,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,115,73.12,0.0,2.0,1,0.0,2.0,1,0.07303958386182785,0.04000000000000625,0,0.03700265288352966,0.04000000000000625,0,2.112221730496289,0.5679999999999978,0,1.4434293904321416,0.5679999999999978,0,0.07303958386223841,0.0040000000000048885,0,0.037002652883533216,0.0040000000000048885,0,0.8356764912605286,0.01300000000000523,0,0.5955533385276794,0.01300000000000523,0,0.0,0.01300000000000523,0,2.487694768025072,0.0040000000000048885,0,-1.142685337390809,0.0040000000000048885,0,0.0,2.0,1,1.0,0.01300000000000523,0
af068cd4-784e-43e7-a0b4-c7e37335e914,116,73.62,0.4558712921057958,0.20699999999999363,0,-1.6671492507556283,0.20699999999999363,0,0.08742862194776535,0.0,0,0.0553632527589798,0.0,0,1.4078988220190658,0.04800000000000182,0,1.3859309378530775,0.04800000000000182,0,0.08747758567485514,0.0,0,0.05172322900376021,0.0,0,1.6485121250152588,0.009000000000000341,0,0.589171826839447,0.009000000000000341,0,0.0,0.009000000000000341,0,2.5030475633751585,0.0,0,-1.1218234358837127,0.0,0,0.13627571462043672,0.20699999999999363,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,117,74.12,0.4558712921057958,0.7069999999999936,0,-1.6671492507556283,0.7069999999999936,0,0.07641441375017166,0.028999999999996362,0,0.049632832407951355,0.028999999999996362,0,1.4078988220190658,0.5480000000000018,0,1.3859309378530775,0.5480000000000018,0,0.07472389936427883,0.031999999999996476,0,0.05129422992466252,0.031999999999996476,0,1.6212732791900635,0.01099999999999568,0,0.5883973240852356,0.01099999999999568,0,0.0,0.01099999999999568,0,2.5182192958762317,0.031999999999996476,0,-1.0994681131155561,0.031999999999996476,0,0.13627571462043672,0.7069999999999936,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,118,74.62,0.4558712921057958,1.2069999999999936,0,-1.6671492507556283,1.2069999999999936,0,0.09416106343269348,0.028000000000005798,0,0.05592038854956627,0.028000000000005798,0,1.4630400225358866,0.019000000000005457,0,1.337345061482518,0.019000000000005457,0,0.09210523217907551,0.028000000000005798,0,0.05962170660496202,0.028000000000005798,0,1.593468189239502,0.010000000000005116,0,0.5785608887672424,0.010000000000005116,0,0.0,0.010000000000005116,0,2.533161387757149,0.028000000000005798,0,-1.0755342573261166,0.028000000000005798,0,0.13627571462043672,1.2069999999999936,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,119,75.12,0.4558712921057958,1.7069999999999936,0,-1.6671492507556283,1.7069999999999936,0,0.082094207406044,0.018000000000000682,0,0.039276719093322754,0.018000000000000682,0,1.4630400225358866,0.5190000000000055,0,1.337345061482518,0.5190000000000055,0,0.081432566046875,0.02400000000000091,0,0.04199643805617252,0.02400000000000091,0,1.581446647644043,0.009000000000000341,0,0.5761439204216003,0.009000000000000341,0,0.0,0.009000000000000341,0,2.54642291243619,0.02400000000000091,0,-1.0521387149479786,0.02400000000000091,0,0.13627571462043672,1.7069999999999936,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,120,75.62,0.0,2.0,1,0.0,2.0,1,0.08918549120426178,0.01999999999999602,0,0.0567147433757782,0.01999999999999602,0,1.4630400225358866,1.0190000000000055,0,1.337345061482518,1.0190000000000055,0,0.08900665491825444,0.01999999999999602,0,0.059579905122486565,0.01999999999999602,0,1.5550047159194946,0.01099999999999568,0,0.5652698874473572,0.01099999999999568,0,0.0,0.01099999999999568,0,2.5565468767912938,0.01999999999999602,0,-1.0321936191783339,0.01999999999999602,0,0.0,2.0,1,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,121,76.12,0.5127519213675514,0.30100000000000193,0,-1.5636890596535482,0.30100000000000193,0,0.09539685398340225,0.010000000000005116,0,0.04635728523135185,0.010000000000005116,0,1.3800878570495336,0.4989999999999952,0,1.302202088690985,0.4989999999999952,0,0.09633286297307699,0.016000000000005343,0,0.04519174247980355,0.016000000000005343,0,1.5206221342086792,0.01300000000000523,0,0.5695133209228516,0.01300000000000523,0,0.0,0.01300000000000523,0,2.5671939648815463,0.016000000000005343,0,-1.0087972688851146,0.016000000000005343,0,0.1327814182102924,0.30100000000000193,0,1.0,0.01300000000000523,0
af068cd4-784e-43e7-a0b4-c7e37335e914,122,76.62,0.5127519213675514,0.8010000000000019,0,-1.5636890596535482,0.8010000000000019,0,0.10692814737558365,0.03900000000000148,0,0.05445036664605141,0.03900000000000148,0,1.3800878570495336,0.9989999999999952,0,1.302202088690985,0.9989999999999952,0,0.10670857131157588,0.012000000000000455,0,0.054960177094446706,0.012000000000000455,0,1.4927619695663452,0.009000000000000341,0,0.5660207867622375,0.009000000000000341,0,0.0,0.009000000000000341,0,2.576377396083382,0.012000000000000455,0,-0.9856741957350295,0.012000000000000455,0,0.1327814182102924,0.8010000000000019,0,1.0,0.009000000000000341,0
af068cd4-784e-43e7-a0b4-c7e37335e914,123,77.12,0.5127519213675514,1.301000000000002,0,-1.5636890596535482,1.301000000000002,0,0.10030008852481842,0.0379999999999967,0,0.06821893155574799,0.0379999999999967,0,1.668333374952474,0.46999999999999886,0,1.2359984197298415,0.46999999999999886,0,0.10061813742814492,0.007999999999995566,0,0.06843306571303978,0.007999999999995566,0,1.4691212177276611,0.01099999999999568,0,0.5489012002944946,0.01099999999999568,0,0.0,0.01099999999999568,0,2.586905637334095,0.007999999999995566,0,-0.954903372507764,0.007999999999995566,0,0.1327814182102924,1.301000000000002,0,1.0,0.01099999999999568,0
af068cd4-784e-43e7-a0b4-c7e37335e914,124,77.62,0.5127519213675514,1.801000000000002,0,-1.5636890596535482,1.801000000000002,0,0.09757596999406815,0.04000000000000625,0,0.07464783638715744,0.04000000000000625,0,1.668333374952474,0.9699999999999989,0,1.2359984197298415,0.9699999999999989,0,0.0975759699940368,0.0040000000000048885,0,0.07464783638666539,0.0040000000000048885,0,1.4726356267929077,0.010000000000005116,0,0.5343368053436279,0.010000000000005116,0,0.0,0.010000000000005116,0,2.5954990792202945,0.0040000000000048885,0,-0.9252828806996792,0.0040000000000048885,0,0.1327814182102924,1.801000000000002,0,1.0,0.010000000000005116,0
af068cd4-784e-43e7-a0b4-c7e37335e914,125,78.12,0.5512269767251214,0.10500000000000398,0,-1.4373657091260958,0.10500000000000398,0,0.07747940719127655,0.0,0,0.07202289998531342,0.0,0,2.817181838872125,0.45000000000000284,0,1.1910340570278097,0.45000000000000284,0,0.08408665657683134,0.0,0,0.07161567732717847,0.0,0,1.564051866531372,0.012000000000000455,0,0.5377537608146667,0.012000000000000455,0,0.0,0.012000000000000455,0,2.604209037776221,0.0,0,-0.8890415064065105,0.0,0,0.12300522726256827,0.10500000000000398,0,1.0,0.012000000000000455,0
